=== 2026-09-23T07:09:44Z import start on 8fdaa2ab94a274e04095d7124d546eb0cd14c961 (dev) ; df: 53G free
2026-09-23 07:30:56 [info     ] imported                       batches=1 interval=1d month=2 pair=ETH/USDT rows=28 year=2025
2026-09-23 07:30:56 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-03.zip
2026-09-23 07:30:57 [info     ] imported_batch                 batch=1/1 interval=1d month=3 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:57 [info     ] imported                       batches=1 interval=1d month=3 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:57 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-04.zip
2026-09-23 07:30:57 [info     ] imported_batch                 batch=1/1 interval=1d month=4 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:30:57 [info     ] imported                       batches=1 interval=1d month=4 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:30:57 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-05.zip
2026-09-23 07:30:58 [info     ] imported_batch                 batch=1/1 interval=1d month=5 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:58 [info     ] imported                       batches=1 interval=1d month=5 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:58 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-06.zip
2026-09-23 07:30:59 [info     ] imported_batch                 batch=1/1 interval=1d month=6 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:30:59 [info     ] imported                       batches=1 interval=1d month=6 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:30:59 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-07.zip
2026-09-23 07:30:59 [info     ] imported_batch                 batch=1/1 interval=1d month=7 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:59 [info     ] imported                       batches=1 interval=1d month=7 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:59 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-08.zip
2026-09-23 07:30:59 [info     ] imported_batch                 batch=1/1 interval=1d month=8 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:59 [info     ] imported                       batches=1 interval=1d month=8 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:30:59 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-09.zip
2026-09-23 07:31:00 [info     ] imported_batch                 batch=1/1 interval=1d month=9 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:31:00 [info     ] imported                       batches=1 interval=1d month=9 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:31:00 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-10.zip
2026-09-23 07:31:01 [info     ] imported_batch                 batch=1/1 interval=1d month=10 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:31:01 [info     ] imported                       batches=1 interval=1d month=10 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:31:01 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-11.zip
2026-09-23 07:31:02 [info     ] imported_batch                 batch=1/1 interval=1d month=11 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:31:02 [info     ] imported                       batches=1 interval=1d month=11 pair=ETH/USDT rows=30 year=2025
2026-09-23 07:31:02 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2025-12.zip
2026-09-23 07:31:03 [info     ] imported_batch                 batch=1/1 interval=1d month=12 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:31:03 [info     ] imported                       batches=1 interval=1d month=12 pair=ETH/USDT rows=31 year=2025
2026-09-23 07:31:03 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-01.zip
2026-09-23 07:31:03 [info     ] imported_batch                 batch=1/1 interval=1d month=1 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:03 [info     ] imported                       batches=1 interval=1d month=1 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:03 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-02.zip
2026-09-23 07:31:03 [info     ] imported_batch                 batch=1/1 interval=1d month=2 pair=ETH/USDT rows=28 year=2026
2026-09-23 07:31:03 [info     ] imported                       batches=1 interval=1d month=2 pair=ETH/USDT rows=28 year=2026
2026-09-23 07:31:03 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-03.zip
2026-09-23 07:31:04 [info     ] imported_batch                 batch=1/1 interval=1d month=3 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:04 [info     ] imported                       batches=1 interval=1d month=3 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:04 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-04.zip
2026-09-23 07:31:04 [info     ] imported_batch                 batch=1/1 interval=1d month=4 pair=ETH/USDT rows=30 year=2026
2026-09-23 07:31:04 [info     ] imported                       batches=1 interval=1d month=4 pair=ETH/USDT rows=30 year=2026
2026-09-23 07:31:04 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-05.zip
2026-09-23 07:31:05 [info     ] imported_batch                 batch=1/1 interval=1d month=5 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:05 [info     ] imported                       batches=1 interval=1d month=5 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:05 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-06.zip
2026-09-23 07:31:06 [info     ] imported_batch                 batch=1/1 interval=1d month=6 pair=ETH/USDT rows=30 year=2026
2026-09-23 07:31:06 [info     ] imported                       batches=1 interval=1d month=6 pair=ETH/USDT rows=30 year=2026
2026-09-23 07:31:06 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-07.zip
2026-09-23 07:31:06 [info     ] imported_batch                 batch=1/1 interval=1d month=7 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:06 [info     ] imported                       batches=1 interval=1d month=7 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:06 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1d/ETHUSDT-1d-2026-08.zip
2026-09-23 07:31:07 [info     ] imported_batch                 batch=1/1 interval=1d month=8 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:07 [info     ] imported                       batches=1 interval=1d month=8 pair=ETH/USDT rows=31 year=2026
2026-09-23 07:31:07 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-01.zip
2026-09-23 07:31:08 [info     ] imported_batch                 batch=1/1 interval=1w month=1 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:08 [info     ] imported                       batches=1 interval=1w month=1 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:08 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-02.zip
2026-09-23 07:31:08 [info     ] imported_batch                 batch=1/1 interval=1w month=2 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:08 [info     ] imported                       batches=1 interval=1w month=2 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:08 [info     ] progress                       pct=61.3% processed=750 total=1224 total_rows=1716963
2026-09-23 07:31:08 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-03.zip
2026-09-23 07:31:09 [info     ] imported_batch                 batch=1/1 interval=1w month=3 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:09 [info     ] imported                       batches=1 interval=1w month=3 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:09 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-04.zip
2026-09-23 07:31:09 [info     ] imported_batch                 batch=1/1 interval=1w month=4 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:09 [info     ] imported                       batches=1 interval=1w month=4 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:09 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-05.zip
2026-09-23 07:31:10 [info     ] imported_batch                 batch=1/1 interval=1w month=5 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:10 [info     ] imported                       batches=1 interval=1w month=5 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:10 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-06.zip
2026-09-23 07:31:11 [info     ] imported_batch                 batch=1/1 interval=1w month=6 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:11 [info     ] imported                       batches=1 interval=1w month=6 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:11 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-07.zip
2026-09-23 07:31:11 [info     ] imported_batch                 batch=1/1 interval=1w month=7 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:11 [info     ] imported                       batches=1 interval=1w month=7 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:11 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-08.zip
2026-09-23 07:31:12 [info     ] imported_batch                 batch=1/1 interval=1w month=8 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:12 [info     ] imported                       batches=1 interval=1w month=8 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:12 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-09.zip
2026-09-23 07:31:12 [info     ] imported_batch                 batch=1/1 interval=1w month=9 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:12 [info     ] imported                       batches=1 interval=1w month=9 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:12 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-10.zip
2026-09-23 07:31:13 [info     ] imported_batch                 batch=1/1 interval=1w month=10 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:13 [info     ] imported                       batches=1 interval=1w month=10 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:13 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-11.zip
2026-09-23 07:31:13 [info     ] imported_batch                 batch=1/1 interval=1w month=11 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:13 [info     ] imported                       batches=1 interval=1w month=11 pair=ETH/USDT rows=5 year=2021
2026-09-23 07:31:13 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2021-12.zip
2026-09-23 07:31:14 [info     ] imported_batch                 batch=1/1 interval=1w month=12 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:14 [info     ] imported                       batches=1 interval=1w month=12 pair=ETH/USDT rows=4 year=2021
2026-09-23 07:31:14 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-01.zip
2026-09-23 07:31:15 [info     ] imported_batch                 batch=1/1 interval=1w month=1 pair=ETH/USDT rows=5 year=2022
2026-09-23 07:31:15 [info     ] imported                       batches=1 interval=1w month=1 pair=ETH/USDT rows=5 year=2022
2026-09-23 07:31:15 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-02.zip
2026-09-23 07:31:15 [info     ] imported_batch                 batch=1/1 interval=1w month=2 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:15 [info     ] imported                       batches=1 interval=1w month=2 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:15 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-03.zip
2026-09-23 07:31:15 [info     ] imported_batch                 batch=1/1 interval=1w month=3 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:15 [info     ] imported                       batches=1 interval=1w month=3 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:15 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-04.zip
2026-09-23 07:31:15 [info     ] imported_batch                 batch=1/1 interval=1w month=4 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:15 [info     ] imported                       batches=1 interval=1w month=4 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:15 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-05.zip
2026-09-23 07:31:16 [info     ] imported_batch                 batch=1/1 interval=1w month=5 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:16 [info     ] imported                       batches=1 interval=1w month=5 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:16 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-06.zip
2026-09-23 07:31:17 [info     ] imported_batch                 batch=1/1 interval=1w month=6 pair=ETH/USDT rows=3 year=2022
2026-09-23 07:31:17 [info     ] imported                       batches=1 interval=1w month=6 pair=ETH/USDT rows=3 year=2022
2026-09-23 07:31:17 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-07.zip
2026-09-23 07:31:18 [info     ] imported_batch                 batch=1/1 interval=1w month=7 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:18 [info     ] imported                       batches=1 interval=1w month=7 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:18 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-08.zip
2026-09-23 07:31:18 [info     ] imported_batch                 batch=1/1 interval=1w month=8 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:18 [info     ] imported                       batches=1 interval=1w month=8 pair=ETH/USDT rows=4 year=2022
2026-09-23 07:31:18 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-09.zip
2026-09-23 07:31:18 [info     ] imported_batch                 batch=1/1 interval=1w month=9 pair=ETH/USDT rows=3 year=2022
2026-09-23 07:31:18 [info     ] imported                       batches=1 interval=1w month=9 pair=ETH/USDT rows=3 year=2022
2026-09-23 07:31:18 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/ETHUSDT/1w/ETHUSDT-1w-2022-10.zip
